Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0095,0.9500
0.0064,0.0095,0.9000
0.0318,0.0095,0.8500
0.0828,0.0095,0.8000
0.1274,0.0142,0.7500
0.2102,0.0190,0.7000
0.3439,0.0190,0.6500
0.4968,0.0284,0.6000
0.5860,0.0474,0.5500
0.6433,0.0569,0.5000
0.7261,0.0853,0.4500
0.7580,0.1280,0.4000
0.8089,0.2417,0.3500
0.8726,0.3839,0.3000
0.9236,0.4976,0.2500
0.9936,0.6445,0.2000
1.0000,0.8578,0.1500
1.0000,0.9194,0.1000
1.0000,0.9716,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
114,18,43,193
