Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0172,0.9500
0.0222,0.0172,0.9000
0.0667,0.0172,0.8500
0.1259,0.0215,0.8000
0.1778,0.0215,0.7500
0.2815,0.0343,0.7000
0.3852,0.0558,0.6500
0.5037,0.0601,0.6000
0.6000,0.0730,0.5500
0.6815,0.1116,0.5000
0.7259,0.1674,0.4500
0.7778,0.2017,0.4000
0.8148,0.2575,0.3500
0.8593,0.3991,0.3000
0.9259,0.5622,0.2500
0.9333,0.7039,0.2000
1.0000,0.8970,0.1500
1.0000,0.9356,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
92,26,43,207
