Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0133,0.9500
0.0141,0.0133,0.9000
0.0423,0.0133,0.8500
0.0634,0.0177,0.8000
0.1056,0.0177,0.7500
0.1408,0.0221,0.7000
0.2394,0.0221,0.6500
0.3380,0.0221,0.6000
0.4225,0.0354,0.5500
0.4930,0.0619,0.5000
0.5634,0.1062,0.4500
0.6831,0.1549,0.4000
0.8028,0.2301,0.3500
0.8662,0.3274,0.3000
0.8944,0.4956,0.2500
0.9718,0.6593,0.2000
1.0000,0.8584,0.1500
1.0000,0.9027,0.1000
1.0000,0.9735,0.0500
Best %,Threshold
78.2609,0.4000
TP,FP,FN,TN
97,35,45,191
