Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0159,0.0041,0.9500
0.0317,0.0083,0.9000
0.0873,0.0083,0.8500
0.1349,0.0083,0.8000
0.1905,0.0124,0.7500
0.2460,0.0207,0.7000
0.3730,0.0248,0.6500
0.5238,0.0331,0.6000
0.6111,0.0537,0.5500
0.6587,0.0744,0.5000
0.7063,0.1240,0.4500
0.7460,0.1860,0.4000
0.7937,0.2355,0.3500
0.8492,0.3388,0.3000
0.8730,0.4876,0.2500
0.9206,0.6860,0.2000
1.0000,0.8843,0.1500
1.0000,0.9421,0.1000
1.0000,0.9669,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
83,18,43,224
