Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0290,0.0043,0.9000
0.0652,0.0043,0.8500
0.1304,0.0087,0.8000
0.2101,0.0217,0.7500
0.2754,0.0261,0.7000
0.3623,0.0348,0.6500
0.4493,0.0435,0.6000
0.5072,0.0522,0.5500
0.9203,0.7391,0.5000
0.9348,0.7391,0.4500
0.9420,0.7391,0.4000
0.9565,0.7435,0.3500
0.9710,0.7478,0.3000
0.9710,0.7739,0.2500
0.9928,0.8000,0.2000
1.0000,0.9261,0.1500
1.0000,0.9522,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
78.2609,0.5500
TP,FP,FN,TN
70,12,68,218
