Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0208,0.0000,0.9500
0.0556,0.0000,0.9000
0.0833,0.0000,0.8500
0.0833,0.0000,0.8000
0.0903,0.0000,0.7500
0.1111,0.0000,0.7000
0.1111,0.0000,0.6500
0.1319,0.0045,0.6000
0.1389,0.0045,0.5500
0.6389,0.0982,0.5000
0.7361,0.1116,0.4500
0.8125,0.1563,0.4000
0.8542,0.2054,0.3500
0.9028,0.2946,0.3000
0.9444,0.4152,0.2500
0.9583,0.5580,0.2000
1.0000,0.7634,0.1500
1.0000,0.8795,0.1000
1.0000,0.9598,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
117,35,27,189
