Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0519,0.0000,0.9000
0.1169,0.0047,0.8500
0.1558,0.0047,0.8000
0.2403,0.0093,0.7500
0.3182,0.0093,0.7000
0.3506,0.0093,0.6500
0.4156,0.0187,0.6000
0.4740,0.0234,0.5500
0.9870,0.9019,0.5000
0.9870,0.9112,0.4500
0.9870,0.9159,0.4000
0.9870,0.9252,0.3500
0.9935,0.9299,0.3000
0.9935,0.9439,0.2500
1.0000,0.9486,0.2000
1.0000,0.9533,0.1500
1.0000,0.9533,0.1000
1.0000,0.9673,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
73,5,81,209
