Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0411,0.0045,0.9000
0.0890,0.0045,0.8500
0.1575,0.0090,0.8000
0.2329,0.0135,0.7500
0.3082,0.0180,0.7000
0.3836,0.0315,0.6500
0.4110,0.0405,0.6000
0.4932,0.0495,0.5500
1.0000,0.9189,0.5000
1.0000,0.9234,0.4500
1.0000,0.9324,0.4000
1.0000,0.9414,0.3500
1.0000,0.9505,0.3000
1.0000,0.9595,0.2500
1.0000,0.9685,0.2000
1.0000,0.9865,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
76.9022,0.5500
TP,FP,FN,TN
72,11,74,211
