Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0458,0.0047,0.9000
0.0784,0.0047,0.8500
0.1373,0.0047,0.8000
0.1895,0.0093,0.7500
0.3072,0.0140,0.7000
0.3725,0.0186,0.6500
0.4248,0.0326,0.6000
0.4837,0.0465,0.5500
0.9477,0.9256,0.5000
0.9608,0.9302,0.4500
0.9673,0.9302,0.4000
0.9804,0.9349,0.3500
0.9935,0.9349,0.3000
1.0000,0.9535,0.2500
1.0000,0.9628,0.2000
1.0000,0.9907,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8152,0.5500
TP,FP,FN,TN
74,10,79,205
