Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0089,0.9000
0.0139,0.0179,0.8500
0.0208,0.0179,0.8000
0.0556,0.0223,0.7500
0.0556,0.0268,0.7000
0.0764,0.0313,0.6500
0.1111,0.0357,0.6000
0.1250,0.0357,0.5500
0.6667,0.2902,0.5000
0.7361,0.3036,0.4500
0.7986,0.3259,0.4000
0.8611,0.3571,0.3500
0.8889,0.4241,0.3000
0.9097,0.4955,0.2500
0.9583,0.5938,0.2000
0.9861,0.8125,0.1500
1.0000,0.9554,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
72.8261,0.3500
TP,FP,FN,TN
124,80,20,144
