Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0028,0.0000,0.8500
0.0056,0.0018,0.8000
0.0141,0.0053,0.7500
0.0395,0.0053,0.7000
0.0791,0.0053,0.6500
0.1497,0.0053,0.6000
0.2853,0.0088,0.5500
0.5085,0.0247,0.5000
0.6893,0.0635,0.4500
0.8220,0.1358,0.4000
0.9040,0.3474,0.3500
0.9915,0.6561,0.3000
1.0000,0.8642,0.2500
1.0000,0.9524,0.2000
1.0000,0.9859,0.1500
1.0000,0.9929,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7991,0.4000
TP,FP,FN,TN
291,77,63,490
