Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0018,0.8500
0.0085,0.0053,0.8000
0.0141,0.0053,0.7500
0.0339,0.0053,0.7000
0.0989,0.0071,0.6500
0.2006,0.0088,0.6000
0.3644,0.0123,0.5500
0.6328,0.0353,0.5000
0.7797,0.0864,0.4500
0.8927,0.2646,0.4000
0.9802,0.5485,0.3500
0.9944,0.7919,0.3000
0.9972,0.8924,0.2500
1.0000,0.9594,0.2000
1.0000,0.9824,0.1500
1.0000,0.9929,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
86.2106,0.4500
TP,FP,FN,TN
276,49,78,518
