Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0056,0.0018,0.8500
0.0113,0.0053,0.8000
0.0141,0.0053,0.7500
0.0311,0.0053,0.7000
0.0932,0.0071,0.6500
0.1610,0.0071,0.6000
0.2853,0.0088,0.5500
0.5085,0.0229,0.5000
0.7006,0.0582,0.4500
0.8277,0.1270,0.4000
0.9068,0.3457,0.3500
0.9915,0.6578,0.3000
0.9972,0.8554,0.2500
1.0000,0.9489,0.2000
1.0000,0.9841,0.1500
1.0000,0.9929,0.1000
1.0000,0.9982,0.0500
Best %,Threshold
85.5592,0.4000
TP,FP,FN,TN
293,72,61,495
