Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0056,0.0000,0.8500
0.0141,0.0053,0.8000
0.0141,0.0053,0.7500
0.0678,0.0053,0.7000
0.1328,0.0071,0.6500
0.2345,0.0071,0.6000
0.3814,0.0123,0.5500
0.5904,0.0317,0.5000
0.7345,0.0741,0.4500
0.8390,0.1781,0.4000
0.9266,0.4074,0.3500
0.9915,0.7213,0.3000
0.9972,0.8730,0.2500
1.0000,0.9559,0.2000
1.0000,0.9877,0.1500
1.0000,0.9929,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.2334,0.4500
TP,FP,FN,TN
260,42,94,525
