Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0056,0.0018,0.8500
0.0085,0.0018,0.8000
0.0113,0.0053,0.7500
0.0395,0.0053,0.7000
0.0932,0.0071,0.6500
0.1893,0.0071,0.6000
0.3333,0.0088,0.5500
0.5678,0.0282,0.5000
0.7458,0.0670,0.4500
0.8475,0.2011,0.4000
0.9463,0.4586,0.3500
0.9944,0.7707,0.3000
1.0000,0.8924,0.2500
1.0000,0.9647,0.2000
1.0000,0.9859,0.1500
1.0000,0.9947,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1021,0.4500
TP,FP,FN,TN
264,38,90,529
