Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0056,0.0018,0.8500
0.0085,0.0018,0.8000
0.0141,0.0018,0.7500
0.0198,0.0053,0.7000
0.0650,0.0053,0.6500
0.1469,0.0071,0.6000
0.2684,0.0071,0.5500
0.5452,0.0229,0.5000
0.7345,0.0600,0.4500
0.8333,0.1517,0.4000
0.9294,0.3862,0.3500
0.9915,0.7178,0.3000
0.9972,0.8783,0.2500
1.0000,0.9630,0.2000
1.0000,0.9877,0.1500
1.0000,0.9947,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1021,0.4500
TP,FP,FN,TN
260,34,94,533
