Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5992,0.0207,0.9500
0.6537,0.0310,0.9000
0.6809,0.0388,0.8500
0.6965,0.0491,0.8000
0.7276,0.0491,0.7500
0.7432,0.0491,0.7000
0.7549,0.0491,0.6500
0.7782,0.0543,0.6000
0.7860,0.0568,0.5500
0.8872,0.1628,0.5000
0.9027,0.1680,0.4500
0.9027,0.1783,0.4000
0.9066,0.1938,0.3500
0.9183,0.2145,0.3000
0.9339,0.2248,0.2500
0.9455,0.2636,0.2000
0.9533,0.3204,0.1500
0.9572,0.3643,0.1000
0.9689,0.4832,0.0500
Best %,Threshold
88.0435,0.5500
TP,FP,FN,TN
202,22,55,365
