Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6031,0.0491,0.9500
0.6654,0.0594,0.9000
0.7004,0.0672,0.8500
0.7160,0.0724,0.8000
0.7276,0.0775,0.7500
0.7471,0.0879,0.7000
0.7626,0.1059,0.6500
0.7743,0.1111,0.6000
0.7899,0.1214,0.5500
0.8833,0.2093,0.5000
0.8872,0.2326,0.4500
0.8911,0.2455,0.4000
0.8949,0.2532,0.3500
0.9144,0.2739,0.3000
0.9222,0.3049,0.2500
0.9339,0.3307,0.2000
0.9416,0.3566,0.1500
0.9494,0.4315,0.1000
0.9650,0.5530,0.0500
Best %,Threshold
84.6273,0.7000
TP,FP,FN,TN
192,34,65,353
