Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5376,0.0317,0.9500
0.5865,0.0370,0.9000
0.6165,0.0397,0.8500
0.6316,0.0423,0.8000
0.6466,0.0423,0.7500
0.6729,0.0503,0.7000
0.6955,0.0556,0.6500
0.7143,0.0608,0.6000
0.7293,0.0714,0.5500
0.8835,0.1614,0.5000
0.8985,0.1693,0.4500
0.9060,0.1878,0.4000
0.9060,0.2037,0.3500
0.9135,0.2302,0.3000
0.9211,0.2460,0.2500
0.9361,0.2725,0.2000
0.9361,0.3148,0.1500
0.9511,0.4127,0.1000
0.9624,0.5582,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
239,64,27,314
