Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0424,0.0035,0.5000
0.1441,0.0088,0.4500
0.8023,0.1340,0.4000
1.0000,0.8924,0.3500
1.0000,0.9841,0.3000
1.0000,0.9982,0.2500
1.0000,0.9982,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.1477,0.4000
TP,FP,FN,TN
284,76,70,491
