Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0342,0.0000,0.9500
0.1164,0.0045,0.9000
0.2466,0.0090,0.8500
0.3288,0.0090,0.8000
0.4178,0.0090,0.7500
0.4932,0.0090,0.7000
0.5753,0.0270,0.6500
0.6233,0.0360,0.6000
0.6712,0.0541,0.5500
0.8973,0.2297,0.5000
0.9384,0.2613,0.4500
0.9658,0.3108,0.4000
0.9932,0.4414,0.3500
0.9932,0.5135,0.3000
0.9932,0.5901,0.2500
0.9932,0.6622,0.2000
1.0000,0.7072,0.1500
1.0000,0.7477,0.1000
1.0000,0.8063,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
98,12,48,210
