Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1172,0.0090,0.9500
0.1724,0.0090,0.9000
0.3379,0.0135,0.8500
0.4069,0.0314,0.8000
0.4552,0.0314,0.7500
0.5103,0.0448,0.7000
0.5931,0.0673,0.6500
0.6897,0.0762,0.6000
0.7379,0.0762,0.5500
0.8966,0.1659,0.5000
0.9241,0.2242,0.4500
0.9379,0.2511,0.4000
0.9448,0.3049,0.3500
0.9655,0.4081,0.3000
0.9724,0.4888,0.2500
0.9724,0.5561,0.2000
0.9931,0.6278,0.1500
0.9931,0.7220,0.1000
0.9931,0.7937,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
130,37,15,186
