Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1361,0.0090,0.9500
0.2313,0.0181,0.9000
0.2993,0.0226,0.8500
0.4082,0.0226,0.8000
0.4694,0.0362,0.7500
0.5442,0.0407,0.7000
0.6122,0.0543,0.6500
0.6735,0.0588,0.6000
0.7211,0.0769,0.5500
0.8980,0.2127,0.5000
0.9184,0.2760,0.4500
0.9456,0.3167,0.4000
0.9592,0.3484,0.3500
0.9728,0.4570,0.3000
0.9796,0.5249,0.2500
0.9932,0.6063,0.2000
1.0000,0.6697,0.1500
1.0000,0.7195,0.1000
1.0000,0.7964,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
106,17,41,204
