Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1267,0.0046,0.9500
0.1933,0.0092,0.9000
0.2667,0.0138,0.8500
0.3467,0.0138,0.8000
0.4333,0.0275,0.7500
0.5133,0.0275,0.7000
0.5867,0.0413,0.6500
0.6733,0.0413,0.6000
0.7333,0.0642,0.5500
0.9000,0.2477,0.5000
0.9200,0.2752,0.4500
0.9267,0.3440,0.4000
0.9400,0.4541,0.3500
0.9400,0.5138,0.3000
0.9733,0.6009,0.2500
0.9867,0.6697,0.2000
0.9933,0.7477,0.1500
1.0000,0.7982,0.1000
1.0000,0.8349,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
110,14,40,204
