Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0839,0.0000,0.9500
0.1538,0.0044,0.9000
0.2587,0.0133,0.8500
0.3357,0.0178,0.8000
0.4476,0.0267,0.7500
0.5804,0.0356,0.7000
0.6294,0.0444,0.6500
0.6923,0.0533,0.6000
0.7622,0.0800,0.5500
0.8951,0.2356,0.5000
0.9161,0.2844,0.4500
0.9371,0.3378,0.4000
0.9510,0.3733,0.3500
0.9790,0.4844,0.3000
0.9860,0.5689,0.2500
0.9860,0.6400,0.2000
0.9860,0.6889,0.1500
0.9930,0.7689,0.1000
0.9930,0.8089,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
109,18,34,207
