Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0252,0.0000,0.9500
0.0542,0.0008,0.9000
0.0870,0.0012,0.8500
0.1248,0.0037,0.8000
0.1576,0.0049,0.7500
0.1992,0.0081,0.7000
0.2333,0.0106,0.6500
0.2547,0.0154,0.6000
0.2875,0.0191,0.5500
0.6217,0.1064,0.5000
0.6532,0.1222,0.4500
0.7024,0.1413,0.4000
0.7314,0.1612,0.3500
0.7718,0.1807,0.3000
0.8121,0.2119,0.2500
0.8487,0.2452,0.2000
0.8878,0.2838,0.1500
0.9231,0.3382,0.1000
0.9609,0.4239,0.0500
Best %,Threshold
82.7396,0.5000
TP,FP,FN,TN
493,262,300,2201
