Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0693,0.0024,0.9500
0.1281,0.0056,0.9000
0.1843,0.0120,0.8500
0.2405,0.0209,0.8000
0.2928,0.0309,0.7500
0.3386,0.0401,0.7000
0.3974,0.0502,0.6500
0.4353,0.0638,0.6000
0.4876,0.0715,0.5500
0.8078,0.2397,0.5000
0.8471,0.2650,0.4500
0.8680,0.2878,0.4000
0.8863,0.3179,0.3500
0.9176,0.3464,0.3000
0.9268,0.3754,0.2500
0.9477,0.4131,0.2000
0.9608,0.4633,0.1500
0.9778,0.5243,0.1000
0.9895,0.6174,0.0500
Best %,Threshold
82.4939,0.5500
TP,FP,FN,TN
373,178,392,2313
