Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0356,0.0012,0.9500
0.0749,0.0025,0.9000
0.1118,0.0057,0.8500
0.1364,0.0086,0.8000
0.1708,0.0115,0.7500
0.1978,0.0152,0.7000
0.2420,0.0197,0.6500
0.2862,0.0254,0.6000
0.3329,0.0352,0.5500
0.6548,0.1429,0.5000
0.7015,0.1642,0.4500
0.7506,0.1884,0.4000
0.7936,0.2097,0.3500
0.8182,0.2346,0.3000
0.8538,0.2699,0.2500
0.8857,0.3084,0.2000
0.9054,0.3477,0.1500
0.9312,0.4107,0.1000
0.9607,0.5139,0.0500
Best %,Threshold
80.6818,0.5500
TP,FP,FN,TN
271,86,543,2356
