Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0172,0.0008,0.9500
0.0488,0.0024,0.9000
0.0778,0.0044,0.8500
0.1069,0.0084,0.8000
0.1438,0.0128,0.7500
0.1794,0.0144,0.7000
0.2124,0.0168,0.6500
0.2480,0.0204,0.6000
0.2916,0.0248,0.5500
0.6016,0.0989,0.5000
0.6557,0.1129,0.4500
0.7124,0.1361,0.4000
0.7493,0.1621,0.3500
0.7876,0.1910,0.3000
0.8364,0.2270,0.2500
0.8786,0.2670,0.2000
0.9103,0.3127,0.1500
0.9367,0.3879,0.1000
0.9657,0.5088,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
497,282,261,2216
