Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0198,0.0000,0.9500
0.0198,0.0000,0.9000
0.0316,0.0000,0.8500
0.0514,0.0000,0.8000
0.2925,0.0512,0.7500
0.3360,0.0588,0.7000
0.3874,0.0639,0.6500
0.4150,0.0870,0.6000
0.4585,0.1023,0.5500
0.8933,0.6061,0.5000
0.9051,0.6317,0.4500
0.9170,0.6394,0.4000
0.9447,0.6803,0.3500
0.9526,0.7212,0.3000
1.0000,0.9719,0.2500
1.0000,0.9795,0.2000
1.0000,0.9847,0.1500
1.0000,0.9923,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
72.5155,0.5500
TP,FP,FN,TN
116,40,137,351
