Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0000,0.9500
0.0121,0.0000,0.9000
0.0121,0.0000,0.8500
0.1417,0.0202,0.8000
0.1862,0.0227,0.7500
0.1984,0.0227,0.7000
0.2510,0.0277,0.6500
0.6518,0.2242,0.6000
0.6923,0.2494,0.5500
0.7206,0.3098,0.5000
0.7368,0.3678,0.4500
0.9676,0.8312,0.4000
0.9757,0.8589,0.3500
0.9757,0.8816,0.3000
0.9798,0.8917,0.2500
1.0000,0.9924,0.2000
1.0000,0.9950,0.1500
1.0000,0.9950,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
72.8261,0.6000
TP,FP,FN,TN
161,89,86,308
