Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0193,0.0000,0.9500
0.0386,0.0000,0.9000
0.0579,0.0000,0.8500
0.0656,0.0000,0.8000
0.0772,0.0000,0.7500
0.0927,0.0026,0.7000
0.4517,0.2494,0.6500
0.4981,0.2597,0.6000
0.5097,0.2727,0.5500
0.5328,0.2987,0.5000
0.5560,0.3273,0.4500
0.5753,0.3558,0.4000
0.5830,0.4104,0.3500
0.9923,0.8364,0.3000
0.9923,0.8753,0.2500
1.0000,0.9091,0.2000
1.0000,0.9273,0.1500
1.0000,0.9870,0.1000
1.0000,0.9948,0.0500
Best %,Threshold
64.2857,0.6000
TP,FP,FN,TN
129,100,130,285
