Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0042,0.0025,0.9500
0.0126,0.0025,0.9000
0.0209,0.0025,0.8500
0.1255,0.0444,0.8000
0.1339,0.0543,0.7500
0.1632,0.0543,0.7000
0.1841,0.0617,0.6500
0.4435,0.2346,0.6000
0.5188,0.2568,0.5500
0.5481,0.2691,0.5000
0.5858,0.2988,0.4500
0.8954,0.5481,0.4000
0.9121,0.6000,0.3500
0.9456,0.7037,0.3000
0.9791,0.7383,0.2500
1.0000,0.9506,0.2000
1.0000,0.9630,0.1500
1.0000,0.9704,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
66.3043,0.5000
TP,FP,FN,TN
131,109,108,296
