Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0075,0.0000,0.9000
0.0151,0.0000,0.8500
0.2604,0.1530,0.8000
0.2943,0.1557,0.7500
0.3094,0.1583,0.7000
0.3208,0.1636,0.6500
0.7283,0.4802,0.6000
0.7358,0.4960,0.5500
0.7698,0.5013,0.5000
0.7811,0.5224,0.4500
0.9811,0.8311,0.4000
0.9811,0.8443,0.3500
0.9811,0.8602,0.3000
0.9811,0.8786,0.2500
1.0000,0.9947,0.2000
1.0000,0.9974,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.4224,0.6500
TP,FP,FN,TN
85,62,180,317
