Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0207,0.0050,0.9000
0.0581,0.0050,0.8500
0.1452,0.0050,0.8000
0.2075,0.0050,0.7500
0.3485,0.0050,0.7000
0.5062,0.0099,0.6500
0.5975,0.0248,0.6000
0.7344,0.0298,0.5500
0.8921,0.1414,0.5000
0.9378,0.2308,0.4500
0.9585,0.3697,0.4000
0.9876,0.6079,0.3500
0.9917,0.7444,0.3000
0.9917,0.8139,0.2500
0.9917,0.8958,0.2000
0.9959,0.9504,0.1500
1.0000,0.9777,0.1000
1.0000,0.9926,0.0500
Best %,Threshold
88.1988,0.5500
TP,FP,FN,TN
177,12,64,391
