Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0088,0.0000,0.9500
0.0702,0.0000,0.9000
0.1140,0.0000,0.8500
0.1974,0.0048,0.8000
0.2851,0.0072,0.7500
0.3596,0.0168,0.7000
0.4211,0.0240,0.6500
0.4693,0.0288,0.6000
0.5132,0.0337,0.5500
0.8728,0.1058,0.5000
0.9298,0.1827,0.4500
0.9605,0.3341,0.4000
0.9868,0.4904,0.3500
1.0000,0.7091,0.3000
1.0000,0.8438,0.2500
1.0000,0.9279,0.2000
1.0000,0.9639,0.1500
1.0000,0.9856,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
88.6646,0.5000
TP,FP,FN,TN
199,44,29,372
