Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0000,0.9500
0.0476,0.0026,0.9000
0.1349,0.0026,0.8500
0.2183,0.0026,0.8000
0.3135,0.0077,0.7500
0.4087,0.0128,0.7000
0.5000,0.0153,0.6500
0.5992,0.0281,0.6000
0.6706,0.0383,0.5500
0.8254,0.1071,0.5000
0.8810,0.1607,0.4500
0.9444,0.3010,0.4000
0.9643,0.4796,0.3500
0.9921,0.7168,0.3000
0.9921,0.8316,0.2500
1.0000,0.9286,0.2000
1.0000,0.9719,0.1500
1.0000,0.9974,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6460,0.5000
TP,FP,FN,TN
208,42,44,350
