Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0132,0.0000,0.7000
0.0530,0.0046,0.6500
0.1457,0.0092,0.6000
0.3311,0.0138,0.5500
0.7285,0.0737,0.5000
0.9139,0.1429,0.4500
0.9934,0.5115,0.4000
0.9934,0.7604,0.3500
1.0000,0.8571,0.3000
1.0000,0.9539,0.2500
1.0000,0.9631,0.2000
1.0000,0.9770,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
138,31,13,186
