Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0143,0.0000,0.7500
0.0357,0.0044,0.7000
0.0714,0.0044,0.6500
0.1500,0.0088,0.6000
0.2857,0.0219,0.5500
0.7643,0.0746,0.5000
0.9286,0.2237,0.4500
0.9857,0.5044,0.4000
0.9929,0.6535,0.3500
0.9929,0.7719,0.3000
1.0000,0.9561,0.2500
1.0000,0.9737,0.2000
1.0000,0.9781,0.1500
1.0000,0.9781,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
107,17,33,211
