Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0214,0.0088,0.7500
0.0786,0.0088,0.7000
0.2500,0.0219,0.6500
0.4714,0.0395,0.6000
0.7571,0.1096,0.5500
0.9714,0.5702,0.5000
0.9929,0.7149,0.4500
0.9929,0.7982,0.4000
1.0000,0.8991,0.3500
1.0000,0.9561,0.3000
1.0000,0.9781,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,0.9912,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
106,25,34,203
