Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0057,0.0103,0.7500
0.0517,0.0103,0.7000
0.1322,0.0206,0.6500
0.2701,0.0206,0.6000
0.5172,0.0567,0.5500
0.8448,0.1907,0.5000
0.9828,0.4897,0.4500
0.9943,0.6546,0.4000
1.0000,0.7784,0.3500
1.0000,0.8557,0.3000
1.0000,0.9588,0.2500
1.0000,0.9794,0.2000
1.0000,0.9845,0.1500
1.0000,0.9845,0.1000
1.0000,0.9845,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
147,37,27,157
