Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0221,0.0043,0.7500
0.0515,0.0043,0.7000
0.0882,0.0086,0.6500
0.2059,0.0086,0.6000
0.3676,0.0172,0.5500
0.7794,0.0991,0.5000
0.9559,0.4914,0.4500
1.0000,0.7069,0.4000
1.0000,0.8621,0.3500
1.0000,0.8922,0.3000
1.0000,0.9698,0.2500
1.0000,0.9828,0.2000
1.0000,0.9871,0.1500
1.0000,0.9914,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
106,23,30,209
