Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0074,0.0000,0.7500
0.0074,0.0000,0.7000
0.0222,0.0000,0.6500
0.0296,0.0000,0.6000
0.1407,0.0000,0.5500
0.4815,0.0172,0.5000
0.7852,0.0773,0.4500
0.9630,0.3991,0.4000
0.9852,0.6953,0.3500
1.0000,0.7983,0.3000
1.0000,0.9614,0.2500
1.0000,0.9828,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
106,18,29,215
