Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0143,0.0000,0.8000
0.0500,0.0044,0.7500
0.1286,0.0044,0.7000
0.2643,0.0088,0.6500
0.3429,0.0088,0.6000
0.3786,0.0132,0.5500
0.6286,0.0658,0.5000
0.7643,0.0965,0.4500
0.8500,0.1711,0.4000
0.9214,0.2719,0.3500
0.9429,0.4518,0.3000
0.9786,0.6754,0.2500
0.9929,0.8684,0.2000
1.0000,0.9254,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
107,22,33,206
