Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0191,0.0142,0.9000
0.0255,0.0142,0.8500
0.0573,0.0142,0.8000
0.1083,0.0190,0.7500
0.1783,0.0237,0.7000
0.2229,0.0284,0.6500
0.2994,0.0379,0.6000
0.4204,0.0427,0.5500
0.6369,0.0616,0.5000
0.7834,0.0995,0.4500
0.8408,0.1991,0.4000
0.9172,0.3175,0.3500
0.9554,0.5024,0.3000
1.0000,0.6730,0.2500
1.0000,0.8483,0.2000
1.0000,0.9716,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
123,21,34,190
