Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0093,0.9000
0.0132,0.0093,0.8500
0.0329,0.0093,0.8000
0.1184,0.0139,0.7500
0.1908,0.0139,0.7000
0.2763,0.0185,0.6500
0.3421,0.0185,0.6000
0.4671,0.0231,0.5500
0.6579,0.0463,0.5000
0.7895,0.0926,0.4500
0.8618,0.1528,0.4000
0.9211,0.2778,0.3500
0.9539,0.4676,0.3000
1.0000,0.6806,0.2500
1.0000,0.8843,0.2000
1.0000,0.9583,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
120,20,32,196
