Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0000,0.0044,0.9000
0.0142,0.0044,0.8500
0.0355,0.0088,0.8000
0.0922,0.0132,0.7500
0.2057,0.0132,0.7000
0.2411,0.0132,0.6500
0.3972,0.0132,0.6000
0.4894,0.0264,0.5500
0.7376,0.0661,0.5000
0.8298,0.1013,0.4500
0.8794,0.1806,0.4000
0.9220,0.3040,0.3500
0.9858,0.5242,0.3000
1.0000,0.7885,0.2500
1.0000,0.9031,0.2000
1.0000,0.9780,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
117,23,24,204
