Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0072,0.0000,0.8500
0.0360,0.0000,0.8000
0.1439,0.0000,0.7500
0.2374,0.0044,0.7000
0.3453,0.0218,0.6500
0.4388,0.0262,0.6000
0.5396,0.0306,0.5500
0.8777,0.1572,0.5000
0.9137,0.2926,0.4500
0.9640,0.5109,0.4000
0.9856,0.6943,0.3500
0.9928,0.7904,0.3000
0.9928,0.8253,0.2500
1.0000,0.8777,0.2000
1.0000,0.9432,0.1500
1.0000,0.9869,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
122,36,17,193
