Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0385,0,0000,0,9500
0,1923,0,0000,0,9000
0,3846,0,0000,0,8500
0,6538,0,0345,0,8000
0,7692,0,0345,0,7500
0,7692,0,0345,0,7000
0,7692,0,0690,0,6500
0,8077,0,1034,0,6000
0,9231,0,1379,0,5500
1,0000,0,1724,0,5000
1,0000,0,2069,0,4500
1,0000,0,3103,0,4000
1,0000,0,4138,0,3500
1,0000,0,5172,0,3000
1,0000,0,7241,0,2500
1,0000,0,7931,0,2000
1,0000,0,8621,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
90,9091,0,5000
TP,FP,FN,TN
26,5,0,24
