Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0076,0.0000,0.9000
0.0597,0.0004,0.8500
0.0813,0.0012,0.8000
0.1512,0.0049,0.7500
0.1868,0.0065,0.7000
0.3100,0.0194,0.6500
0.3723,0.0279,0.6000
0.4892,0.0458,0.5500
0.5337,0.0543,0.5000
0.5934,0.0717,0.4500
0.6976,0.1223,0.4000
0.7548,0.1495,0.3500
0.8691,0.2410,0.3000
0.8958,0.2904,0.2500
0.9632,0.3933,0.2000
0.9733,0.4500,0.1500
0.9924,0.6237,0.1000
1.0000,0.7469,0.0500
Best %,Threshold
84.7359,0.4500
TP,FP,FN,TN
467,177,320,2292
