Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0529,0.0016,0.8500
0.0813,0.0024,0.8000
0.1690,0.0040,0.7500
0.2155,0.0064,0.7000
0.3303,0.0202,0.6500
0.3781,0.0270,0.6000
0.4916,0.0524,0.5500
0.5329,0.0645,0.5000
0.5742,0.0794,0.4500
0.6916,0.1286,0.4000
0.7381,0.1520,0.3500
0.8516,0.2338,0.3000
0.8955,0.2801,0.2500
0.9548,0.3869,0.2000
0.9690,0.4458,0.1500
0.9948,0.6268,0.1000
0.9987,0.7477,0.0500
Best %,Threshold
83.9681,0.5000
TP,FP,FN,TN
413,160,362,2321
