Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0116,0.0000,0.9500
0.0360,0.0004,0.9000
0.1042,0.0016,0.8500
0.1390,0.0036,0.8000
0.2368,0.0133,0.7500
0.2819,0.0153,0.7000
0.3591,0.0286,0.6500
0.4054,0.0327,0.6000
0.5097,0.0556,0.5500
0.5470,0.0698,0.5000
0.5843,0.0843,0.4500
0.6963,0.1319,0.4000
0.7362,0.1556,0.3500
0.8468,0.2282,0.3000
0.8855,0.2645,0.2500
0.9421,0.3746,0.2000
0.9653,0.4282,0.1500
0.9884,0.5960,0.1000
0.9961,0.7020,0.0500
Best %,Threshold
84.0651,0.5500
TP,FP,FN,TN
396,138,381,2342
