Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0102,0.0000,0.9000
0.0651,0.0012,0.8500
0.0982,0.0012,0.8000
0.1594,0.0040,0.7500
0.2003,0.0040,0.7000
0.3074,0.0162,0.6500
0.3712,0.0263,0.6000
0.4694,0.0481,0.5500
0.5153,0.0583,0.5000
0.5612,0.0716,0.4500
0.6684,0.1234,0.4000
0.7130,0.1472,0.3500
0.8393,0.2484,0.3000
0.8801,0.2917,0.2500
0.9503,0.4070,0.2000
0.9605,0.4583,0.1500
0.9898,0.6432,0.1000
0.9987,0.7407,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
440,177,344,2295
