Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0000,0.9500
0.0267,0.0000,0.9000
0.0600,0.0000,0.8500
0.1000,0.0000,0.8000
0.1667,0.0000,0.7500
0.2333,0.0046,0.7000
0.3667,0.0092,0.6500
0.4467,0.0138,0.6000
0.5667,0.0183,0.5500
0.9933,0.9771,0.5000
0.9933,0.9771,0.4500
0.9933,0.9771,0.4000
0.9933,0.9771,0.3500
0.9933,0.9771,0.3000
1.0000,0.9771,0.2500
1.0000,0.9817,0.2000
1.0000,0.9908,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
85,4,65,214
