Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0142,0.0000,0.8500
0.0142,0.0000,0.8000
0.0142,0.0000,0.7500
0.0355,0.0000,0.7000
0.0426,0.0000,0.6500
0.0496,0.0000,0.6000
0.0496,0.0000,0.5500
0.7447,0.1718,0.5000
0.8440,0.1850,0.4500
0.9078,0.2731,0.4000
0.9291,0.3128,0.3500
0.9504,0.4361,0.3000
0.9574,0.6256,0.2500
0.9858,0.7841,0.2000
0.9929,0.8722,0.1500
1.0000,0.9295,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
119,42,22,185
