Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0072,0.0044,0.6500
0.0072,0.0044,0.6000
0.0144,0.0087,0.5500
0.2158,0.0131,0.5000
0.5827,0.0393,0.4500
0.8849,0.1485,0.4000
0.9856,0.7074,0.3500
1.0000,0.9520,0.3000
1.0000,0.9782,0.2500
1.0000,0.9825,0.2000
1.0000,0.9913,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
123,34,16,195
