Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0060,0.0000,0.6000
0.0181,0.0000,0.5500
0.1265,0.0099,0.5000
0.4458,0.0297,0.4500
0.7952,0.1287,0.4000
0.9819,0.5248,0.3500
1.0000,0.9158,0.3000
1.0000,0.9802,0.2500
1.0000,0.9950,0.2000
1.0000,0.9950,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
132,26,34,176
