Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0063,0.0048,0.5500
0.1772,0.0143,0.5000
0.5000,0.0476,0.4500
0.7975,0.1524,0.4000
0.9810,0.5476,0.3500
1.0000,0.9333,0.3000
1.0000,0.9905,0.2500
1.0000,0.9905,0.2000
1.0000,0.9905,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
126,32,32,178
