Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0337,0.0004,0.9000
0.0674,0.0008,0.8500
0.1386,0.0016,0.8000
0.1917,0.0048,0.7500
0.2655,0.0109,0.7000
0.3433,0.0209,0.6500
0.4145,0.0346,0.6000
0.4754,0.0515,0.5500
0.5453,0.0688,0.5000
0.6127,0.0901,0.4500
0.6813,0.1139,0.4000
0.7513,0.1521,0.3500
0.7979,0.2072,0.3000
0.8562,0.2632,0.2500
0.9106,0.3288,0.2000
0.9495,0.3855,0.1500
0.9819,0.4636,0.1000
1.0000,0.6543,0.0500
Best %,Threshold
83.9730,0.5000
TP,FP,FN,TN
421,171,351,2314
