Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0124,0.0004,0.9000
0.0558,0.0016,0.8500
0.0943,0.0033,0.8000
0.1266,0.0053,0.7500
0.1824,0.0094,0.7000
0.2457,0.0139,0.6500
0.3002,0.0200,0.6000
0.3623,0.0278,0.5500
0.4231,0.0412,0.5000
0.4677,0.0498,0.4500
0.5136,0.0616,0.4000
0.5608,0.0727,0.3500
0.6067,0.0898,0.3000
0.6774,0.1220,0.2500
0.7581,0.1755,0.2000
0.8300,0.2522,0.1500
0.9206,0.3792,0.1000
0.9839,0.4984,0.0500
Best %,Threshold
83.6609,0.3500
TP,FP,FN,TN
452,178,354,2272
