Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0282,0.0000,0.9000
0.0896,0.0008,0.8500
0.1101,0.0028,0.8000
0.1485,0.0040,0.7500
0.2023,0.0105,0.7000
0.2407,0.0190,0.6500
0.2881,0.0263,0.6000
0.3419,0.0356,0.5500
0.4225,0.0457,0.5000
0.4597,0.0590,0.4500
0.5019,0.0699,0.4000
0.5570,0.0941,0.3500
0.6082,0.1208,0.3000
0.6735,0.1560,0.2500
0.7426,0.2024,0.2000
0.8502,0.2812,0.1500
0.9296,0.3859,0.1000
0.9770,0.5002,0.0500
Best %,Threshold
82.7396,0.4000
TP,FP,FN,TN
392,173,389,2302
