Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0271,0.0004,0.9000
0.0646,0.0008,0.8500
0.0956,0.0028,0.8000
0.1499,0.0060,0.7500
0.2132,0.0109,0.7000
0.2765,0.0153,0.6500
0.3385,0.0218,0.6000
0.3979,0.0334,0.5500
0.4599,0.0508,0.5000
0.5155,0.0629,0.4500
0.5620,0.0830,0.4000
0.6137,0.1015,0.3500
0.6628,0.1313,0.3000
0.7326,0.1720,0.2500
0.8036,0.2333,0.2000
0.8850,0.3143,0.1500
0.9341,0.4041,0.1000
0.9806,0.5612,0.0500
Best %,Threshold
83.6916,0.4500
TP,FP,FN,TN
399,156,375,2326
