Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0004,0.9500
0.0623,0.0024,0.9000
0.0921,0.0040,0.8500
0.1362,0.0060,0.8000
0.2101,0.0113,0.7500
0.2827,0.0197,0.7000
0.3307,0.0270,0.6500
0.3982,0.0354,0.6000
0.4565,0.0483,0.5500
0.4929,0.0596,0.5000
0.5396,0.0732,0.4500
0.5940,0.0881,0.4000
0.6563,0.1103,0.3500
0.7224,0.1465,0.3000
0.8016,0.1867,0.2500
0.8651,0.2604,0.2000
0.9196,0.3497,0.1500
0.9611,0.4326,0.1000
0.9896,0.5807,0.0500
Best %,Threshold
83.6609,0.4000
TP,FP,FN,TN
458,219,313,2266
