Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0200,0.0004,0.9000
0.0586,0.0012,0.8500
0.0892,0.0020,0.8000
0.1358,0.0032,0.7500
0.1877,0.0064,0.7000
0.2423,0.0140,0.6500
0.3196,0.0248,0.6000
0.3782,0.0355,0.5500
0.4421,0.0491,0.5000
0.4807,0.0611,0.4500
0.5313,0.0715,0.4000
0.5806,0.0910,0.3500
0.6538,0.1186,0.3000
0.7350,0.1577,0.2500
0.8056,0.2383,0.2000
0.9055,0.3369,0.1500
0.9534,0.4232,0.1000
0.9854,0.5693,0.0500
Best %,Threshold
83.6916,0.4000
TP,FP,FN,TN
399,179,352,2326
